node	father	level
23881		754		17666
93892		23881		17667
86641		93892		17668
56845		86641		17669
69273		56845		17670
15836		69273		17671
92468		15836		17672
8315		92468		17673
39542		8315		17674
5238		39542		17675
70621		5238		17676
24476		70621		17677
63471		24476		17678
27719		63471		17679
67153		27719		17680
30532		67153		17681
32555		30532		17682
22757		32555		17683
1525		22757		17684
95931		1525		17685
18204		95931		17686
9188		18204		17687
69963		9188		17688
15655		69963		17689
8688		15655		17690
21104		8688		17691
91217		21104		17692
28740		91217		17693
82684		28740		17694
23993		82684		17695
65614		23993		17696
28398		65614		17697
56871		28398		17698
40463		56871		17699
72321		40463		17700
24972		72321		17701
7156		24972		17702
45175		7156		17703
8292		45175		17704
29734		8292		17705
73859		29734		17706
11553		73859		17707
84676		11553		17708
20970		84676		17709
33014		20970		17710
70288		33014		17711
29636		70288		17712
10864		29636		17713
22247		10864		17714
2305		22247		17715
23083		2305		17716
37868		23083		17717
43718		37868		17718
95743		43718		17719
21439		95743		17720
47887		21439		17721
61823		47887		17722
89807		61823		17723
73307		89807		17724
49583		73307		17725
43467		49583		17726
63794		43467		17727
74440		63794		17728
7297		74440		17729
98694		7297		17730
77554		98694		17731
7523		77554		17732
35255		7523		17733
4798		35255		17734
39686		4798		17735
5436		39686		17736
60926		5436		17737
73064		60926		17738
83127		73064		17739
25477		83127		17740
85363		25477		17741
20217		85363		17742
60689		20217		17743
71710		60689		17744
84762		71710		17745
12858		84762		17746
39236		12858		17747
50231		39236		17748
81378		50231		17749
54236		81378		17750
59946		54236		17751
36057		59946		17752
9277		36057		17753
58979		9277		17754
65365		58979		17755
69870		65365		17756
29372		69870		17757
67759		29372		17758
61122		67759		17759
2863		61122		17760
54957		2863		17761
95824		54957		17762
74436		95824		17763
39478		74436		17764
8481		39478		17765
75715		8481		17766
73056		75715		17767
68463		73056		17768
74558		68463		17769
30368		74558		17770
71021		30368		17771
7147		71021		17772
11260		7147		17773
39754		11260		17774
43561		39754		17775
30181		43561		17776
86899		30181		17777
10898		86899		17778
1573		10898		17779
83742		1573		17780
51942		83742		17781
54317		51942		17782
46986		54317		17783
66112		46986		17784
67283		66112		17785
17694		67283		17786
87347		17694		17787
65659		87347		17788
51700		65659		17789
53328		51700		17790
19569		53328		17791
638		19569		17792
52500		638		17793
76933		52500		17794
15997		76933		17795
73773		15997		17796
28644		73773		17797
10300		28644		17798
96810		10300		17799
13971		96810		17800
51866		13971		17801
37565		51866		17802
32573		37565		17803
63679		32573		17804
63038		63679		17805
2527		63038		17806
35090		2527		17807
30037		35090		17808
85037		30037		17809
59382		85037		17810
179		59382		17811
73643		179		17812
51592		73643		17813
40993		51592		17814
65811		40993		17815
8647		65811		17816
57305		8647		17817
40685		57305		17818
67394		40685		17819
73232		67394		17820
23962		73232		17821
89200		23962		17822
37624		89200		17823
15354		37624		17824
28041		15354		17825
16202		28041		17826
69178		16202		17827
10178		69178		17828
75096		10178		17829
41272		75096		17830
28257		41272		17831
99681		28257		17832
82008		99681		17833
55897		82008		17834
72751		55897		17835
55480		72751		17836
688		55480		17837
77419		688		17838
71149		77419		17839
95601		71149		17840
64511		95601		17841
43061		64511		17842
67251		43061		17843
37732		67251		17844
65628		37732		17845
94542		65628		17846
60495		94542		17847
53609		60495		17848
16697		53609		17849
43089		16697		17850
59139		43089		17851
26317		59139		17852
68922		26317		17853
87187		68922		17854
52616		87187		17855
8399		52616		17856
16542		8399		17857
42873		16542		17858
41263		42873		17859
96305		41263		17860
75762		96305		17861
34216		75762		17862
30743		34216		17863
48171		30743		17864
92135		48171		17865
39014		92135		17866
42789		39014		17867
22095		42789		17868
14397		22095		17869
62665		14397		17870
22674		62665		17871
3688		22674		17872
71204		3688		17873
88228		71204		17874
17625		88228		17875
12269		17625		17876
4252		12269		17877
32303		4252		17878
861		32303		17879
85433		861		17880
23617		85433		17881
29222		23617		17882
98942		29222		17883
25346		98942		17884
38832		25346		17885
84164		38832		17886
7640		84164		17887
73437		7640		17888
51322		73437		17889
78670		51322		17890
65629		78670		17891
52521		65629		17892
62621		52521		17893
56142		62621		17894
744		56142		17895
28672		744		17896
10617		28672		17897
10385		10617		17898
65463		10385		17899
71586		65463		17900
13895		71586		17901
54810		13895		17902
51814		54810		17903
44130		51814		17904
27139		44130		17905
54430		27139		17906
80474		54430		17907
36173		80474		17908
96293		36173		17909
5347		96293		17910
48365		5347		17911
71672		48365		17912
63951		71672		17913
44952		63951		17914
34201		44952		17915
58821		34201		17916
73484		58821		17917
76177		73484		17918
35195		76177		17919
81436		35195		17920
59200		81436		17921
6442		59200		17922
77371		6442		17923
92391		77371		17924
48846		92391		17925
8857		48846		17926
70849		8857		17927
21144		70849		17928
72365		21144		17929
25898		72365		17930
50110		25898		17931
23426		50110		17932
93696		23426		17933
98383		93696		17934
19029		98383		17935
88879		19029		17936
64017		88879		17937
67610		64017		17938
74893		67610		17939
96862		74893		17940
42356		96862		17941
34132		42356		17942
20354		34132		17943
66625		20354		17944
35568		66625		17945
79921		35568		17946
99584		79921		17947
69302		99584		17948
93615		69302		17949
56595		93615		17950
2100		56595		17951
63818		2100		17952
12349		63818		17953
86404		12349		17954
17242		86404		17955
20228		17242		17956
30479		20228		17957
57456		30479		17958
14100		57456		17959
42648		14100		17960
1609		42648		17961
24514		1609		17962
31739		24514		17963
6774		31739		17964
87995		6774		17965
4221		87995		17966
31686		4221		17967
56394		31686		17968
61142		56394		17969
50414		61142		17970
43929		50414		17971
82381		43929		17972
36915		82381		17973
84924		36915		17974
39098		84924		17975
3380		39098		17976
29138		3380		17977
13771		29138		17978
86478		13771		17979
3007		86478		17980
52734		3007		17981
34		52734		17982
2043		34		17983
83821		2043		17984
66885		83821		17985
46231		66885		17986
69231		46231		17987
83781		69231		17988
69562		83781		17989
69362		69562		17990
31814		69362		17991
84228		31814		17992
60424		84228		17993
83782		60424		17994
77393		83782		17995
38658		77393		17996
66936		38658		17997
5093		66936		17998
35176		5093		17999
92163		35176		18000
5712		92163		18001
52384		5712		18002
46042		52384		18003
23424		46042		18004
14780		23424		18005
41112		14780		18006
95710		41112		18007
49904		95710		18008
57637		49904		18009
27798		57637		18010
52227		27798		18011
75595		52227		18012
47072		75595		18013
41437		47072		18014
77890		41437		18015
68045		77890		18016
69064		68045		18017
55247		69064		18018
4936		55247		18019
25169		4936		18020
90356		25169		18021
31917		90356		18022
79416		31917		18023
22662		79416		18024
16561		22662		18025
79692		16561		18026
85040		79692		18027
84967		85040		18028
85548		84967		18029
19763		85548		18030
61240		19763		18031
56531		61240		18032
24097		56531		18033
68441		24097		18034
7586		68441		18035
6383		7586		18036
47556		6383		18037
76439		47556		18038
90490		76439		18039
10503		90490		18040
94944		10503		18041
93539		94944		18042
15761		93539		18043
88697		15761		18044
2126		88697		18045
83302		2126		18046
16905		83302		18047
83314		16905		18048
1764		83314		18049
63495		1764		18050
62284		63495		18051
60531		62284		18052
49236		60531		18053
82063		49236		18054
77853		82063		18055
74754		77853		18056
19734		74754		18057
90163		19734		18058
40201		90163		18059
83857		40201		18060
99109		83857		18061
56694		99109		18062
71619		56694		18063
25356		71619		18064
32816		25356		18065
44180		32816		18066
90977		44180		18067
72158		90977		18068
56847		72158		18069
61565		56847		18070
2268		61565		18071
37032		2268		18072
33789		37032		18073
66817		33789		18074
84829		66817		18075
45374		84829		18076
11464		45374		18077
64616		11464		18078
65189		64616		18079
73880		65189		18080
42727		73880		18081
95057		42727		18082
23013		95057		18083
91662		23013		18084
41133		91662		18085
14077		41133		18086
5184		14077		18087
34948		5184		18088
85857		34948		18089
17535		85857		18090
40815		17535		18091
32522		40815		18092
61114		32522		18093
84529		61114		18094
36294		84529		18095
50454		36294		18096
25678		50454		18097
90365		25678		18098
51964		90365		18099
38392		51964		18100
22151		38392		18101
76267		22151		18102
54589		76267		18103
93520		54589		18104
36865		93520		18105
44979		36865		18106
65118		44979		18107
71036		65118		18108
46454		71036		18109
12697		46454		18110
53754		12697		18111
46041		53754		18112
31998		46041		18113
976		31998		18114
90122		976		18115
59633		90122		18116
51508		59633		18117
78211		51508		18118
78191		78211		18119
8286		78191		18120
39441		8286		18121
48608		39441		18122
30996		48608		18123
7710		30996		18124
10435		7710		18125
98445		10435		18126
81003		98445		18127
51208		81003		18128
60241		51208		18129
13293		60241		18130
659		13293		18131
2705		659		18132
59470		2705		18133
18520		59470		18134
92029		18520		18135
27823		92029		18136
28361		27823		18137
16337		28361		18138
11326		16337		18139
59134		11326		18140
63710		59134		18141
65417		63710		18142
16523		65417		18143
29983		16523		18144
8076		29983		18145
78951		8076		18146
69447		78951		18147
70341		69447		18148
69193		70341		18149
4846		69193		18150
30773		4846		18151
54583		30773		18152
16382		54583		18153
53968		16382		18154
65482		53968		18155
93146		65482		18156
8731		93146		18157
61477		8731		18158
17773		61477		18159
88953		17773		18160
44600		88953		18161
66590		44600		18162
12207		66590		18163
59471		12207		18164
36547		59471		18165
62942		36547		18166
443		62942		18167
87287		443		18168
1926		87287		18169
5372		1926		18170
39944		5372		18171
47843		39944		18172
28923		47843		18173
1375		28923		18174
12726		1375		18175
56770		12726		18176
17101		56770		18177
53800		17101		18178
77290		53800		18179
1442		77290		18180
59490		1442		18181
57261		59490		18182
5351		57261		18183
51612		5351		18184
99384		51612		18185
17375		99384		18186
57883		17375		18187
30275		57883		18188
1936		30275		18189
8483		1936		18190
59714		8483		18191
54637		59714		18192
67592		54637		18193
59822		67592		18194
317		59822		18195
75830		317		18196
30910		75830		18197
96874		30910		18198
58758		96874		18199
94882		58758		18200
38351		94882		18201
84931		38351		18202
22442		84931		18203
65670		22442		18204
10876		65670		18205
70077		10876		18206
44060		70077		18207
18591		44060		18208
55263		18591		18209
53170		55263		18210
15583		53170		18211
33420		15583		18212
73364		33420		18213
79006		73364		18214
50982		79006		18215
51308		50982		18216
72912		51308		18217
44050		72912		18218
45101		44050		18219
75547		45101		18220
76683		75547		18221
70338		76683		18222
87871		70338		18223
82112		87871		18224
90536		82112		18225
48718		90536		18226
54361		48718		18227
2044		54361		18228
10792		2044		18229
16974		10792		18230
31738		16974		18231
33993		31738		18232
17005		33993		18233
62454		17005		18234
66303		62454		18235
48736		66303		18236
47739		48736		18237
50370		47739		18238
82477		50370		18239
72980		82477		18240
32592		72980		18241
41920		32592		18242
40931		41920		18243
53024		40931		18244
79418		53024		18245
83626		79418		18246
82771		83626		18247
42077		82771		18248
30811		42077		18249
29251		30811		18250
63147		29251		18251
27487		63147		18252
99302		27487		18253
13622		99302		18254
39776		13622		18255
4473		39776		18256
17888		4473		18257
15327		17888		18258
75346		15327		18259
31032		75346		18260
10112		31032		18261
20485		10112		18262
70211		20485		18263
66095		70211		18264
13471		66095		18265
26654		13471		18266
79260		26654		18267
59463		79260		18268
30194		59463		18269
50513		30194		18270
5198		50513		18271
43420		5198		18272
47301		43420		18273
61498		47301		18274
94840		61498		18275
31231		94840		18276
81901		31231		18277
96563		81901		18278
25156		96563		18279
11901		25156		18280
73601		11901		18281
56378		73601		18282
98772		56378		18283
50885		98772		18284
24605		50885		18285
81296		24605		18286
84101		81296		18287
60618		84101		18288
86349		60618		18289
23346		86349		18290
70697		23346		18291
90482		70697		18292
38124		90482		18293
49848		38124		18294
73913		49848		18295
96078		73913		18296
15530		96078		18297
3193		15530		18298
6151		3193		18299
28809		6151		18300
11041		28809		18301
81244		11041		18302
52178		81244		18303
92849		52178		18304
74874		92849		18305
54336		74874		18306
81276		54336		18307
50324		81276		18308
23759		50324		18309
1917		23759		18310
85073		1917		18311
85998		85073		18312
6600		85998		18313
33660		6600		18314
95300		33660		18315
67440		95300		18316
28273		67440		18317
56967		28273		18318
86285		56967		18319
11377		86285		18320
93798		11377		18321
34191		93798		18322
23392		34191		18323
84673		23392		18324
49351		84673		18325
3241		49351		18326
35185		3241		18327
48437		35185		18328
23959		48437		18329
53612		23959		18330
75395		53612		18331
95374		75395		18332
75109		95374		18333
35864		75109		18334
91398		35864		18335
1336		91398		18336
62475		1336		18337
91596		62475		18338
88546		91596		18339
63236		88546		18340
88770		63236		18341
92188		88770		18342
73828		92188		18343
44430		73828		18344
65474		44430		18345
39073		65474		18346
77847		39073		18347
66706		77847		18348
50437		66706		18349
87		50437		18350
54754		87		18351
24204		54754		18352
70290		24204		18353
17506		70290		18354
60358		17506		18355
42981		60358		18356
62575		42981		18357
5190		62575		18358
32928		5190		18359
20451		32928		18360
49700		20451		18361
5192		49700		18362
54642		5192		18363
78656		54642		18364
2470		78656		18365
77690		2470		18366
80853		77690		18367
1860		80853		18368
62908		1860		18369
85735		62908		18370
92824		85735		18371
31236		92824		18372
1768		31236		18373
23117		1768		18374
28819		23117		18375
81283		28819		18376
89615		81283		18377
17834		89615		18378
49471		17834		18379
92415		49471		18380
34288		92415		18381
73230		34288		18382
74167		73230		18383
50746		74167		18384
68470		50746		18385
28638		68470		18386
71635		28638		18387
87333		71635		18388
96247		87333		18389
30818		96247		18390
8514		30818		18391
1580		8514		18392
7250		1580		18393
54416		7250		18394
45901		54416		18395
78544		45901		18396
63649		78544		18397
87971		63649		18398
59710		87971		18399
12228		59710		18400
62351		12228		18401
1194		62351		18402
13834		1194		18403
33332		13834		18404
51705		33332		18405
33066		51705		18406
31644		33066		18407
94583		31644		18408
36134		94583		18409
17136		36134		18410
3337		17136		18411
65497		3337		18412
36432		65497		18413
86382		36432		18414
60161		86382		18415
70073		60161		18416
97156		70073		18417
84350		97156		18418
95312		84350		18419
35241		95312		18420
93161		35241		18421
77591		93161		18422
40751		77591		18423
25629		40751		18424
56250		25629		18425
48343		56250		18426
15888		48343		18427
75136		15888		18428
36056		75136		18429
50268		36056		18430
9436		50268		18431
86684		9436		18432
44726		86684		18433
56690		44726		18434
71829		56690		18435
28462		71829		18436
55102		28462		18437
30172		55102		18438
96829		30172		18439
13872		96829		18440
54815		13872		18441
80009		54815		18442
14017		80009		18443
47675		14017		18444
77132		47675		18445
81102		77132		18446
67231		81102		18447
53853		67231		18448
99572		53853		18449
46487		99572		18450
11501		46487		18451
61916		11501		18452
72494		61916		18453
79353		72494		18454
52714		79353		18455
27301		52714		18456
17187		27301		18457
83250		17187		18458
30971		83250		18459
41066		30971		18460
6482		41066		18461
83135		6482		18462
14052		83135		18463
73306		14052		18464
1902		73306		18465
57493		1902		18466
79483		57493		18467
33401		79483		18468
40733		33401		18469
93883		40733		18470
80270		93883		18471
56926		80270		18472
69711		56926		18473
92138		69711		18474
14574		92138		18475
45670		14574		18476
18474		45670		18477
19659		18474		18478
4166		19659		18479
19520		4166		18480
11617		19520		18481
81592		11617		18482
55066		81592		18483
52897		55066		18484
34950		52897		18485
49684		34950		18486
33912		49684		18487
53350		33912		18488
82259		53350		18489
1537		82259		18490
64846		1537		18491
16361		64846		18492
7229		16361		18493
18740		7229		18494
25178		18740		18495
60287		25178		18496
89564		60287		18497
93708		89564		18498
47778		93708		18499
40315		47778		18500
22153		40315		18501
81582		22153		18502
83255		81582		18503
47385		83255		18504
1528		47385		18505
90510		1528		18506
47421		90510		18507
93570		47421		18508
15108		93570		18509
69014		15108		18510
31884		69014		18511
49313		31884		18512
57050		49313		18513
87968		57050		18514
50703		87968		18515
51925		50703		18516
2252		51925		18517
9022		2252		18518
61168		9022		18519
32649		61168		18520
10480		32649		18521
31435		10480		18522
7348		31435		18523
80482		7348		18524
83201		80482		18525
15995		83201		18526
6887		15995		18527
73770		6887		18528
15437		73770		18529
48068		15437		18530
57366		48068		18531
16169		57366		18532
10046		16169		18533
43512		10046		18534
73129		43512		18535
94607		73129		18536
39972		94607		18537
47550		39972		18538
19239		47550		18539
72931		19239		18540
18959		72931		18541
92435		18959		18542
75913		92435		18543
78920		75913		18544
46308		78920		18545
65973		46308		18546
1335		65973		18547
37435		1335		18548
84180		37435		18549
9314		84180		18550
62901		9314		18551
9373		62901		18552
69202		9373		18553
57668		69202		18554
25449		57668		18555
29406		25449		18556
88578		29406		18557
81491		88578		18558
15546		81491		18559
23768		15546		18560
62015		23768		18561
84551		62015		18562
69078		84551		18563
38889		69078		18564
48459		38889		18565
19275		48459		18566
38094		19275		18567
55926		38094		18568
483		55926		18569
24358		483		18570
55731		24358		18571
53837		55731		18572
53054		53837		18573
39908		53054		18574
9308		39908		18575
17877		9308		18576
19001		17877		18577
99102		19001		18578
7323		99102		18579
97220		7323		18580
1029		97220		18581
87019		1029		18582
38355		87019		18583
60464		38355		18584
77732		60464		18585
53908		77732		18586
70911		53908		18587
66842		70911		18588
87674		66842		18589
6418		87674		18590
6680		6418		18591
27352		6680		18592
3552		27352		18593
38722		3552		18594
84913		38722		18595
54063		84913		18596
50000		54063		18597
73949		50000		18598
34588		73949		18599
40939		34588		18600
29293		40939		18601
71969		29293		18602
13320		71969		18603
1608		13320		18604
76657		1608		18605
81786		76657		18606
17626		81786		18607
74425		17626		18608
90671		74425		18609
72344		90671		18610
67578		72344		18611
20714		67578		18612
51670		20714		18613
7729		51670		18614
27954		7729		18615
17843		27954		18616
39406		17843		18617
15882		39406		18618
77868		15882		18619
22362		77868		18620
70488		22362		18621
10669		70488		18622
49578		10669		18623
9925		49578		18624
99373		9925		18625
65788		99373		18626
23329		65788		18627
67910		23329		18628
54781		67910		18629
80513		54781		18630
64469		80513		18631
94358		64469		18632
34342		94358		18633
21779		34342		18634
33753		21779		18635
14423		33753		18636
9501		14423		18637
90475		9501		18638
76938		90475		18639
69853		76938		18640
96615		69853		18641
49056		96615		18642
71396		49056		18643
94167		71396		18644
30025		94167		18645
74751		30025		18646
14817		74751		18647
37574		14817		18648
61691		37574		18649
26618		61691		18650
4815		26618		18651
73810		4815		18652
59417		73810		18653
87757		59417		18654
60722		87757		18655
63972		60722		18656
84938		63972		18657
40302		84938		18658
16910		40302		18659
69939		16910		18660
1578		69939		18661
96374		1578		18662
901		96374		18663
73883		901		18664
58926		73883		18665
41057		58926		18666
48771		41057		18667
92493		48771		18668
84863		92493		18669
97904		84863		18670
97687		97904		18671
83450		97687		18672
50655		83450		18673
42109		50655		18674
38037		42109		18675
7414		38037		18676
29050		7414		18677
90289		29050		18678
51893		90289		18679
56393		51893		18680
53469		56393		18681
94955		53469		18682
36281		94955		18683
82148		36281		18684
43632		82148		18685
31109		43632		18686
88427		31109		18687
12184		88427		18688
37785		12184		18689
74462		37785		18690
85460		74462		18691
51856		85460		18692
95443		51856		18693
5414		95443		18694
4118		5414		18695
24228		4118		18696
33433		24228		18697
35730		33433		18698
73116		35730		18699
90417		73116		18700
40299		90417		18701
60283		40299		18702
28580		60283		18703
34280		28580		18704
80518		34280		18705
6506		80518		18706
82018		6506		18707
56341		82018		18708
58026		56341		18709
14745		58026		18710
83880		14745		18711
864		83880		18712
29159		864		18713
58017		29159		18714
97154		58017		18715
12833		97154		18716
97228		12833		18717
87514		97228		18718
67996		87514		18719
70700		67996		18720
9859		70700		18721
46703		9859		18722
99883		46703		18723
66073		99883		18724
37961		66073		18725
54715		37961		18726
15559		54715		18727
64754		15559		18728
14430		64754		18729
42692		14430		18730
20506		42692		18731
60071		20506		18732
55821		60071		18733
95363		55821		18734
28622		95363		18735
38733		28622		18736
5815		38733		18737
84347		5815		18738
37155		84347		18739
85977		37155		18740
81052		85977		18741
44884		81052		18742
54360		44884		18743
72243		54360		18744
59595		72243		18745
55642		59595		18746
94088		55642		18747
49540		94088		18748
65443		49540		18749
30622		65443		18750
1062		30622		18751
34612		1062		18752
99726		34612		18753
21448		99726		18754
63095		21448		18755
91337		63095		18756
66256		91337		18757
95852		66256		18758
73927		95852		18759
41567		73927		18760
67701		41567		18761
66238		67701		18762
46576		66238		18763
61560		46576		18764
74336		61560		18765
97544		74336		18766
26133		97544		18767
47917		26133		18768
83334		47917		18769
4794		83334		18770
67290		4794		18771
51570		67290		18772
88186		51570		18773
63570		88186		18774
87805		63570		18775
2081		87805		18776
64172		2081		18777
90311		64172		18778
56680		90311		18779
95130		56680		18780
615		95130		18781
68739		615		18782
23126		68739		18783
15140		23126		18784
75181		15140		18785
34460		75181		18786
96007		34460		18787
41684		96007		18788
93653		41684		18789
45501		93653		18790
36663		45501		18791
73416		36663		18792
42741		73416		18793
47689		42741		18794
28145		47689		18795
43003		28145		18796
91949		43003		18797
69061		91949		18798
45532		69061		18799
63617		45532		18800
15215		63617		18801
27149		15215		18802
692		27149		18803
83901		692		18804
3674		83901		18805
62304		3674		18806
48131		62304		18807
52570		48131		18808
54329		52570		18809
92823		54329		18810
78434		92823		18811
42300		78434		18812
87051		42300		18813
10934		87051		18814
48498		10934		18815
9453		48498		18816
52089		9453		18817
30970		52089		18818
90327		30970		18819
47544		90327		18820
38940		47544		18821
28111		38940		18822
61388		28111		18823
44374		61388		18824
60461		44374		18825
28985		60461		18826
29577		28985		18827
22309		29577		18828
5412		22309		18829
53963		5412		18830
11032		53963		18831
93244		11032		18832
42431		93244		18833
69670		42431		18834
8363		69670		18835
597		8363		18836
22317		597		18837
98101		22317		18838
99467		98101		18839
34048		99467		18840
55281		34048		18841
87993		55281		18842
69443		87993		18843
43724		69443		18844
37829		43724		18845
52597		37829		18846
31373		52597		18847
71307		31373		18848
12490		71307		18849
89265		12490		18850
85957		89265		18851
86304		85957		18852
35071		86304		18853
59647		35071		18854
72881		59647		18855
34709		72881		18856
98419		34709		18857
60493		98419		18858
29678		60493		18859
44309		29678		18860
42796		44309		18861
67176		42796		18862
7040		67176		18863
59953		7040		18864
28723		59953		18865
47990		28723		18866
80842		47990		18867
36932		80842		18868
24725		36932		18869
13016		24725		18870
19180		13016		18871
69368		19180		18872
17934		69368		18873
81415		17934		18874
29168		81415		18875
3219		29168		18876
31736		3219		18877
2575		31736		18878
7446		2575		18879
6581		7446		18880
71299		6581		18881
84103		71299		18882
31648		84103		18883
56629		31648		18884
36633		56629		18885
31442		36633		18886
21530		31442		18887
61328		21530		18888
61841		61328		18889
73360		61841		18890
68486		73360		18891
18701		68486		18892
98350		18701		18893
2238		98350		18894
55859		2238		18895
97932		55859		18896
31724		97932		18897
31728		31724		18898
59679		31728		18899
78270		59679		18900
68794		78270		18901
33251		68794		18902
7631		33251		18903
55766		7631		18904
6072		55766		18905
97332		6072		18906
68362		97332		18907
21458		68362		18908
79182		21458		18909
35121		79182		18910
94354		35121		18911
32704		94354		18912
60691		32704		18913
89874		60691		18914
36770		89874		18915
36075		36770		18916
62663		36075		18917
9038		62663		18918
14712		9038		18919
5029		14712		18920
56565		5029		18921
36424		56565		18922
21260		36424		18923
26355		21260		18924
37932		26355		18925
18631		37932		18926
30339		18631		18927
8522		30339		18928
62326		8522		18929
71499		62326		18930
20729		71499		18931
76977		20729		18932
39177		76977		18933
57186		39177		18934
9545		57186		18935
69621		9545		18936
17383		69621		18937
43067		17383		18938
44366		43067		18939
88544		44366		18940
24691		88544		18941
44496		24691		18942
60814		44496		18943
75123		60814		18944
59263		75123		18945
14707		59263		18946
26803		14707		18947
18045		26803		18948
59486		18045		18949
71085		59486		18950
7815		71085		18951
39606		7815		18952
48554		39606		18953
23095		48554		18954
87845		23095		18955
36368		87845		18956
19491		36368		18957
48538		19491		18958
14177		48538		18959
36329		14177		18960
35447		36329		18961
37123		35447		18962
53941		37123		18963
75609		53941		18964
89841		75609		18965
50256		89841		18966
18076		50256		18967
11576		18076		18968
3675		11576		18969
73836		3675		18970
31092		73836		18971
66421		31092		18972
96424		66421		18973
35336		96424		18974
14053		35336		18975
77792		14053		18976
90258		77792		18977
80878		90258		18978
72467		80878		18979
59512		72467		18980
83170		59512		18981
99819		83170		18982
97308		99819		18983
52		97308		18984
53560		52		18985
59153		53560		18986
76435		59153		18987
13876		76435		18988
76580		13876		18989
18817		76580		18990
23986		18817		18991
26991		23986		18992
80135		26991		18993
31848		80135		18994
82722		31848		18995
10149		82722		18996
9558		10149		18997
69751		9558		18998
11387		69751		18999
62483		11387		19000
6306		62483		19001
55313		6306		19002
10941		55313		19003
42210		10941		19004
77604		42210		19005
48913		77604		19006
13726		48913		19007
27432		13726		19008
17950		27432		19009
73492		17950		19010
38930		73492		19011
78020		38930		19012
48033		78020		19013
93327		48033		19014
71536		93327		19015
77748		71536		19016
44349		77748		19017
92452		44349		19018
84033		92452		19019
93587		84033		19020
11428		93587		19021
53569		11428		19022
41618		53569		19023
73905		41618		19024
83909		73905		19025
6831		83909		19026
66504		6831		19027
5893		66504		19028
81598		5893		19029
25762		81598		19030
9340		25762		19031
20800		9340		19032
84805		20800		19033
65704		84805		19034
95087		65704		19035
80872		95087		19036
89352		80872		19037
84864		89352		19038
38804		84864		19039
8978		38804		19040
4		8978		19041
92543		4		19042
57751		92543		19043
65264		57751		19044
96848		65264		19045
85849		96848		19046
51566		85849		19047
67478		51566		19048
74251		67478		19049
8657		74251		19050
75374		8657		19051
36073		75374		19052
45872		36073		19053
2353		45872		19054
82107		2353		19055
43261		82107		19056
51000		43261		19057
47993		51000		19058
35956		47993		19059
42638		35956		19060
54805		42638		19061
184		54805		19062
32520		184		19063
76677		32520		19064
75930		76677		19065
28239		75930		19066
58862		28239		19067
37649		58862		19068
19925		37649		19069
53919		19925		19070
37693		53919		19071
38333		37693		19072
24828		38333		19073
96400		24828		19074
81731		96400		19075
55838		81731		19076
2026		55838		19077
71093		2026		19078
91022		71093		19079
38790		91022		19080
40690		38790		19081
36960		40690		19082
54734		36960		19083
20786		54734		19084
40138		20786		19085
36396		40138		19086
22038		36396		19087
28115		22038		19088
60253		28115		19089
23014		60253		19090
2651		23014		19091
94367		2651		19092
64836		94367		19093
18588		64836		19094
1172		18588		19095
36492		1172		19096
93321		36492		19097
58480		93321		19098
80934		58480		19099
47636		80934		19100
15532		47636		19101
86331		15532		19102
7260		86331		19103
36842		7260		19104
87294		36842		19105
92451		87294		19106
89374		92451		19107
2716		89374		19108
12739		2716		19109
69137		12739		19110
92848		69137		19111
33806		92848		19112
16874		33806		19113
48528		16874		19114
70121		48528		19115
98417		70121		19116
27439		98417		19117
96751		27439		19118
59407		96751		19119
60508		59407		19120
50049		60508		19121
62833		50049		19122
8866		62833		19123
23219		8866		19124
89048		23219		19125
30551		89048		19126
67556		30551		19127
78045		67556		19128
45824		78045		19129
85430		45824		19130
49156		85430		19131
46257		49156		19132
7239		46257		19133
77730		7239		19134
3562		77730		19135
43823		3562		19136
68483		43823		19137
5503		68483		19138
71918		5503		19139
57494		71918		19140
98873		57494		19141
70184		98873		19142
452		70184		19143
55635		452		19144
49993		55635		19145
7766		49993		19146
29184		7766		19147
93940		29184		19148
91941		93940		19149
58004		91941		19150
97240		58004		19151
98573		97240		19152
87246		98573		19153
86813		87246		19154
43312		86813		19155
76852		43312		19156
37453		76852		19157
15173		37453		19158
1642		15173		19159
70451		1642		19160
31253		70451		19161
71096		31253		19162
13706		71096		19163
84693		13706		19164
76359		84693		19165
4412		76359		19166
89009		4412		19167
66707		89009		19168
14604		66707		19169
77681		14604		19170
95676		77681		19171
34071		95676		19172
89703		34071		19173
27254		89703		19174
27458		27254		19175
5973		27458		19176
25142		5973		19177
6783		25142		19178
7604		6783		19179
8159		7604		19180
70837		8159		19181
48900		70837		19182
36397		48900		19183
75137		36397		19184
64		75137		19185
33556		64		19186
66215		33556		19187
94623		66215		19188
31007		94623		19189
42149		31007		19190
60073		42149		19191
49950		60073		19192
20930		49950		19193
91286		20930		19194
25133		91286		19195
88465		25133		19196
70295		88465		19197
8712		70295		19198
13754		8712		19199
47944		13754		19200
68815		47944		19201
46365		68815		19202
55643		46365		19203
2782		55643		19204
74010		2782		19205
48315		74010		19206
70730		48315		19207
94241		70730		19208
71019		94241		19209
68205		71019		19210
4385		68205		19211
63101		4385		19212
95356		63101		19213
98943		95356		19214
44116		98943		19215
3920		44116		19216
14034		3920		19217
14704		14034		19218
97355		14704		19219
55304		97355		19220
21745		55304		19221
31458		21745		19222
91329		31458		19223
35259		91329		19224
