node	father	level
46277		35866		2
6645		35866		2
24163		35866		2
5146		35866		2
81701		35866		2
55735		35866		2
35717		35866		2
6282		35866		2
10965		35866		2
45198		35866		2
35827		35866		2
9389		35866		2
14239		35866		2
30532		35866		2
95857		35866		2
13323		35866		2
91643		35866		2
36307		35866		2
71378		35866		2
88026		35866		2
28978		35866		2
707		35866		2
79823		35866		2
98575		35866		2
49094		35866		2
96905		35866		2
49164		35866		2
77241		35866		2
27692		35866		2
26949		35866		2
52445		35866		2
78174		35866		2
41645		35866		2
22205		81252		2
86772		81252		2
77890		81252		2
28900		81252		2
34666		81252		2
16252		81252		2
7645		81252		2
18880		81252		2
32411		81252		2
52926		81252		2
45328		81252		2
78283		81252		2
29832		81252		2
52151		81252		2
66901		81252		2
32592		81252		2
9568		81252		2
15112		81252		2
68990		81252		2
69847		81252		2
31273		81252		2
16404		81252		2
51774		81252		2
92099		81252		2
5149		81252		2
77228		81252		2
60180		81252		2
32650		81252		2
91267		81252		2
96874		81252		2
9631		81252		2
53193		81252		2
44491		81252		2
22842		81252		2
98383		81252		2
53914		81252		2
52062		81252		2
44193		81252		2
60291		81252		2
65821		81252		2
68715		81252		2
45337		81252		2
58456		81252		2
65870		81252		2
99132		81252		2
54957		81252		2
52471		81252		2
87112		81252		2
41656		81252		2
14166		81252		2
59254		76572		2
47059		76572		2
89631		76572		2
54882		76572		2
75867		76572		2
33433		76572		2
20754		76572		2
10678		76572		2
14697		76572		2
37642		76572		2
99178		76572		2
44516		76572		2
88816		76572		2
35650		76572		2
85347		76572		2
61098		76572		2
48109		76572		2
31441		76572		2
58200		76572		2
63818		76572		2
19396		76572		2
1422		76572		2
50058		76572		2
53622		76572		2
40726		76572		2
20861		76572		2
73200		76572		2
28160		76572		2
43695		76572		2
86087		76572		2
68882		76572		2
67124		76572		2
69063		76572		2
72877		76572		2
73172		76572		2
86970		76572		2
90864		76572		2
34084		76572		2
50579		76572		2
58770		76572		2
36250		76572		2
3947		76572		2
94000		76572		2
54130		76572		2
54263		76572		2
20224		39375		2
81772		39375		2
36351		39375		2
24260		39375		2
59326		39375		2
63564		39375		2
95881		39375		2
10073		39375		2
5933		39375		2
34351		39375		2
29252		39375		2
52709		39375		2
26087		39375		2
67398		39375		2
2689		39375		2
20368		39375		2
44002		39375		2
77922		39375		2
25768		39375		2
53956		39375		2
3579		39375		2
84839		39375		2
51570		39375		2
80031		39375		2
71151		39375		2
47987		39375		2
78054		39375		2
15349		39375		2
92565		39375		2
96227		39375		2
58076		39375		2
27735		39375		2
61975		39375		2
8515		39375		2
49148		39375		2
474		39375		2
70582		39375		2
2956		39375		2
76512		39375		2
48383		39375		2
21512		39375		2
6736		39375		2
55494		39375		2
38595		39375		2
94949		39375		2
7297		39375		2
72974		39375		2
4008		39375		2
91406		39375		2
83767		39375		2
67471		39375		2
48981		39375		2
18624		21678		2
67534		21678		2
86639		21678		2
67589		21678		2
26258		21678		2
84488		21678		2
82862		21678		2
49351		21678		2
93748		21678		2
76359		21678		2
30673		21678		2
73504		21678		2
49583		21678		2
21947		21678		2
7441		21678		2
26920		21678		2
90278		21678		2
50629		21678		2
72407		21678		2
63162		21678		2
86794		21678		2
7329		21678		2
67927		21678		2
99724		21678		2
24683		21678		2
3354		21678		2
67261		21678		2
68345		21678		2
58866		21678		2
3074		21678		2
37937		21678		2
4602		21678		2
99305		21678		2
37860		21678		2
44370		21678		2
82681		21678		2
20468		21678		2
68878		21678		2
62663		80627		2
6721		80627		2
89763		80627		2
90949		80627		2
10956		80627		2
71128		80627		2
54350		80627		2
27052		80627		2
61370		80627		2
44723		80627		2
7531		80627		2
5240		80627		2
67701		80627		2
98772		80627		2
16321		80627		2
64391		80627		2
71106		80627		2
94401		80627		2
99661		80627		2
81814		80627		2
7242		80627		2
72105		80627		2
93615		80627		2
30405		80627		2
75562		80627		2
55874		80627		2
82453		80627		2
32359		80627		2
69397		80627		2
13630		80627		2
56333		80627		2
26201		80627		2
81684		80627		2
71818		80627		2
26889		80627		2
45500		80627		2
6932		80627		2
72099		80627		2
17587		80627		2
68573		80627		2
35991		80627		2
2840		80627		2
77992		80627		2
93974		80627		2
57151		80627		2
87181		80627		2
76482		76892		2
11510		76892		2
19576		76892		2
92834		76892		2
80934		76892		2
3819		76892		2
38018		76892		2
45284		76892		2
87858		76892		2
19239		76892		2
76702		76892		2
25530		76892		2
54112		76892		2
58071		76892		2
35246		76892		2
41340		76892		2
36435		76892		2
50678		76892		2
2126		76892		2
59646		76892		2
42595		76892		2
23570		76892		2
6942		76892		2
75841		76892		2
16613		76892		2
73402		76892		2
37143		76892		2
40734		76892		2
36925		76892		2
21766		76892		2
47543		76892		2
78004		76892		2
42447		76892		2
10947		76892		2
97400		76892		2
23656		76892		2
30627		76892		2
32578		76892		2
64482		76892		2
98519		76892		2
85048		76892		2
1852		76892		2
1580		76892		2
2253		76892		2
89761		76892		2
99335		76892		2
60156		76892		2
10552		76892		2
63255		76892		2
4544		76892		2
38754		76892		2
66690		76892		2
38126		76892		2
50414		76892		2
42834		76892		2
19234		76892		2
37388		76892		2
58676		75619		2
13869		75619		2
64090		75619		2
60653		75619		2
22487		75619		2
36075		75619		2
16528		75619		2
91244		75619		2
57366		75619		2
35014		75619		2
54669		75619		2
12833		75619		2
71080		75619		2
2370		75619		2
49504		75619		2
5765		75619		2
69208		75619		2
93289		75619		2
74874		75619		2
21241		75619		2
25228		75619		2
10940		75619		2
70159		75619		2
89513		75619		2
79521		75619		2
69735		75619		2
35177		75619		2
38054		75619		2
47358		75619		2
84509		75619		2
97483		75619		2
85729		75619		2
11956		75619		2
95203		75619		2
50809		75619		2
58841		75619		2
79945		75619		2
93984		75619		2
96581		75619		2
5642		75619		2
5102		75619		2
69990		75619		2
99878		75619		2
35295		75619		2
30377		75619		2
51416		3011		2
96371		3011		2
60724		3011		2
55694		3011		2
68272		3011		2
11136		3011		2
27196		3011		2
1187		3011		2
44340		3011		2
78885		3011		2
76990		3011		2
2954		3011		2
12122		3011		2
4648		3011		2
717		3011		2
97946		3011		2
78699		3011		2
90837		3011		2
8653		3011		2
63296		3011		2
16611		3011		2
55030		3011		2
71568		3011		2
73065		3011		2
89789		3011		2
34312		3011		2
54812		3011		2
43339		3011		2
75583		3011		2
78252		3011		2
6501		3011		2
98489		3011		2
84289		3011		2
76497		3011		2
84594		3011		2
1690		3011		2
46071		3011		2
13055		3011		2
14372		3011		2
99087		3011		2
7348		3011		2
95603		3011		2
74122		4097		2
87176		4097		2
61472		4097		2
98350		4097		2
77162		4097		2
57397		4097		2
31334		4097		2
76442		4097		2
15554		4097		2
19695		4097		2
10966		4097		2
68599		4097		2
10106		4097		2
20327		4097		2
50708		4097		2
45070		4097		2
92763		4097		2
721		4097		2
65729		4097		2
63095		4097		2
3105		4097		2
43020		4097		2
33333		4097		2
27899		4097		2
41641		4097		2
63972		4097		2
40384		4097		2
20158		4097		2
86136		4097		2
37077		4097		2
49957		4097		2
14735		4097		2
42386		4097		2
73895		4097		2
84521		4097		2
12671		4097		2
12693		4097		2
67459		4097		2
64533		4097		2
81415		4097		2
19384		4097		2
27439		4097		2
44013		4097		2
45088		4097		2
33294		4097		2
4923		4097		2
57934		4097		2
69615		4097		2
73627		4097		2
96574		4097		2
42203		4097		2
89275		4097		2
90160		17985		2
84047		17985		2
11389		17985		2
37602		17985		2
17848		17985		2
50647		17985		2
54022		17985		2
86401		17985		2
19088		17985		2
84099		17985		2
41300		17985		2
9982		17985		2
21713		17985		2
69269		17985		2
68628		17985		2
19227		17985		2
55764		17985		2
40596		17985		2
10701		17985		2
12536		17985		2
91914		17985		2
31068		17985		2
74069		17985		2
75197		17985		2
26399		17985		2
82471		17985		2
35261		17985		2
59062		17985		2
60280		17985		2
9379		17985		2
69950		17985		2
86484		17985		2
3343		17985		2
73570		17985		2
66594		17985		2
61814		17985		2
27106		17985		2
97302		17985		2
186		17985		2
50043		79401		2
94442		79401		2
41879		79401		2
88514		79401		2
78896		79401		2
24702		79401		2
90289		79401		2
61191		79401		2
98034		79401		2
12957		79401		2
50801		79401		2
10396		79401		2
67474		79401		2
16095		79401		2
82705		79401		2
47438		79401		2
14149		79401		2
8398		79401		2
19027		79401		2
16782		79401		2
37539		79401		2
7711		79401		2
91538		79401		2
65495		79401		2
9340		79401		2
65485		79401		2
4889		79401		2
51406		79401		2
38368		79401		2
97005		79401		2
36197		79401		2
65272		79401		2
19537		79401		2
56846		79401		2
59625		79401		2
53462		79401		2
21827		79401		2
59435		79401		2
30659		79401		2
29340		79401		2
52406		79401		2
95549		79401		2
83		79401		2
73784		79401		2
10132		79401		2
71141		88850		2
64720		88850		2
78914		88850		2
79493		88850		2
98411		88850		2
21874		88850		2
54039		88850		2
93490		88850		2
68473		88850		2
64887		88850		2
1697		88850		2
85071		88850		2
88970		88850		2
66329		88850		2
38392		88850		2
76896		88850		2
98680		88850		2
68486		88850		2
86181		88850		2
60702		88850		2
60627		88850		2
88061		88850		2
2136		88850		2
81491		88850		2
60266		88850		2
42687		88850		2
16570		88850		2
97634		88850		2
15552		88850		2
23444		88850		2
24128		88850		2
46386		88850		2
66925		88850		2
62553		88850		2
654		88850		2
48027		88850		2
57771		88850		2
47328		88850		2
73220		88850		2
13180		88850		2
95664		88850		2
16314		88850		2
53703		88850		2
74167		88850		2
52201		88850		2
97064		88850		2
71837		88850		2
78931		88850		2
7232		29634		2
29123		29634		2
93105		29634		2
28552		29634		2
55065		29634		2
27790		29634		2
7317		29634		2
2826		29634		2
92897		29634		2
49655		29634		2
13078		29634		2
36634		29634		2
43999		29634		2
50738		29634		2
55181		29634		2
24455		29634		2
5816		29634		2
25357		29634		2
96987		29634		2
18831		29634		2
78625		29634		2
79743		29634		2
19729		29634		2
84125		29634		2
3348		29634		2
8977		29634		2
29034		29634		2
4024		29634		2
28740		29634		2
97142		29634		2
79067		29634		2
47022		29634		2
40523		29634		2
31641		29634		2
16217		29634		2
33373		29634		2
77188		29634		2
37154		29634		2
67708		12427		2
99717		12427		2
42293		12427		2
1261		12427		2
33888		12427		2
12297		12427		2
57792		12427		2
14955		12427		2
15180		12427		2
82106		12427		2
16525		12427		2
94292		12427		2
64616		12427		2
597		12427		2
98567		12427		2
96628		12427		2
19852		12427		2
14715		12427		2
98579		12427		2
89023		12427		2
58420		12427		2
47999		12427		2
40749		12427		2
92226		12427		2
76285		12427		2
10554		12427		2
46438		12427		2
92925		12427		2
81973		12427		2
50548		12427		2
22326		12427		2
77158		12427		2
65698		12427		2
27920		12427		2
11061		12427		2
69655		12427		2
17745		12427		2
70956		12427		2
67626		12427		2
62205		12427		2
58328		12427		2
86787		12427		2
52928		12427		2
95670		73173		2
14332		73173		2
3306		73173		2
23583		73173		2
71354		73173		2
9035		73173		2
24005		73173		2
49810		73173		2
48278		73173		2
7438		73173		2
44545		73173		2
78716		73173		2
68521		73173		2
99245		73173		2
52882		73173		2
8779		73173		2
20231		73173		2
204		73173		2
8005		73173		2
95187		73173		2
6430		73173		2
88636		73173		2
33655		73173		2
14253		73173		2
55274		73173		2
60448		73173		2
5958		73173		2
27392		73173		2
36834		73173		2
65708		73173		2
25796		73173		2
69691		73173		2
26182		73173		2
31159		73173		2
58488		73173		2
51897		73173		2
28462		73173		2
44223		73173		2
49116		73173		2
33819		73173		2
91329		73173		2
52730		73173		2
63617		73173		2
32962		73173		2
67850		73173		2
66133		73173		2
72864		73173		2
51162		73173		2
91479		73173		2
11330		73173		2
29760		73173		2
2570		73173		2
56459		73173		2
62575		73173		2
78812		73173		2
84067		73173		2
55749		73173		2
30863		73173		2
30588		73173		2
6998		73307		2
16193		73307		2
51794		73307		2
42006		73307		2
16626		73307		2
80385		73307		2
57067		73307		2
9162		73307		2
33037		73307		2
4122		73307		2
46631		73307		2
4554		73307		2
71888		73307		2
92671		73307		2
33745		73307		2
95903		73307		2
41642		73307		2
65815		73307		2
66680		73307		2
30544		73307		2
12997		73307		2
4805		73307		2
43983		73307		2
96400		73307		2
8513		73307		2
39978		73307		2
1081		73307		2
14470		73307		2
28248		73307		2
83674		73307		2
55714		73307		2
57357		73307		2
50437		73307		2
11200		73307		2
38772		73307		2
46215		73307		2
89807		73307		2
83335		73307		2
13207		73307		2
17299		73307		2
63102		11013		2
11795		11013		2
92073		11013		2
98988		11013		2
76733		11013		2
79368		11013		2
6369		11013		2
1502		11013		2
26420		11013		2
90794		11013		2
26213		11013		2
6053		11013		2
71559		11013		2
32015		11013		2
97965		11013		2
91493		11013		2
46872		11013		2
21051		11013		2
31934		11013		2
22260		11013		2
52641		11013		2
23078		11013		2
64641		11013		2
92424		11013		2
38822		11013		2
87711		11013		2
18418		11013		2
58030		11013		2
57348		11013		2
94703		11013		2
51215		11013		2
28254		11013		2
26552		11013		2
90300		11013		2
63891		11013		2
35205		11013		2
97324		11013		2
51356		11013		2
29808		11013		2
16989		76636		2
64667		76636		2
57260		76636		2
22731		76636		2
31499		76636		2
68397		76636		2
34148		76636		2
26797		76636		2
91557		76636		2
50461		76636		2
74545		76636		2
95593		76636		2
39694		76636		2
77023		76636		2
81378		76636		2
8998		76636		2
18868		76636		2
46397		76636		2
4494		76636		2
91533		76636		2
52621		76636		2
6105		76636		2
34641		76636		2
90163		76636		2
94339		76636		2
61236		76636		2
76578		76636		2
64379		76636		2
16301		76636		2
25017		76636		2
46586		76636		2
72196		76636		2
78742		76636		2
12032		76636		2
19019		76636		2
7959		76636		2
53944		76636		2
711		76636		2
8125		76636		2
92021		76636		2
95661		76636		2
17843		76636		2
6294		76636		2
1391		76636		2
97448		76636		2
6523		76636		2
39881		76636		2
5479		76636		2
45038		76636		2
65659		76636		2
16605		76636		2
12813		95163		2
33384		95163		2
83051		95163		2
83834		95163		2
65829		95163		2
54046		95163		2
44136		95163		2
74817		95163		2
49917		95163		2
64876		95163		2
98571		95163		2
89777		95163		2
70504		95163		2
39551		95163		2
18545		95163		2
96971		95163		2
56976		95163		2
45128		95163		2
40697		95163		2
82296		95163		2
88529		95163		2
39228		95163		2
70520		95163		2
63951		95163		2
19466		95163		2
58970		95163		2
14010		95163		2
42812		95163		2
27719		95163		2
91321		95163		2
84928		95163		2
80638		95163		2
12415		95163		2
46817		95163		2
63367		95163		2
92855		95163		2
12806		95163		2
15967		95163		2
87884		95163		2
70982		95163		2
25292		95163		2
30175		95163		2
83618		95163		2
95017		95163		2
65206		95163		2
85070		95163		2
60072		95163		2
6211		95163		2
31400		95163		2
31954		95163		2
177		95163		2
66037		95163		2
45981		57383		2
95032		57383		2
2791		57383		2
58963		57383		2
54994		57383		2
90310		57383		2
92427		57383		2
8310		57383		2
71557		57383		2
35689		57383		2
83764		57383		2
23286		57383		2
22970		57383		2
60279		57383		2
12158		57383		2
12033		57383		2
5217		57383		2
19771		57383		2
23590		57383		2
3328		57383		2
85961		57383		2
33956		57383		2
22476		57383		2
51211		57383		2
21078		57383		2
6250		57383		2
74177		57383		2
83440		57383		2
70141		57383		2
39431		57383		2
67910		57383		2
18339		57383		2
37784		57383		2
22145		57383		2
30560		57383		2
52592		57383		2
28087		57383		2
71643		57383		2
30838		57383		2
11103		57383		2
51858		57383		2
93352		57383		2
6057		57383		2
74370		57383		2
64286		57383		2
60804		57383		2
4571		57383		2
92474		57383		2
57801		57383		2
5197		57383		2
25304		57383		2
9090		57383		2
65370		66126		2
18006		66126		2
24973		66126		2
14964		66126		2
6148		66126		2
82990		66126		2
72544		66126		2
70700		66126		2
77982		66126		2
5956		66126		2
26540		66126		2
33317		66126		2
52384		66126		2
43597		66126		2
91746		66126		2
28837		66126		2
14540		66126		2
72871		66126		2
76267		66126		2
8825		66126		2
62833		66126		2
5238		66126		2
55982		66126		2
48868		66126		2
49611		66126		2
62179		66126		2
92364		66126		2
80474		66126		2
52927		66126		2
87016		66126		2
60368		66126		2
66265		66126		2
92232		66126		2
46402		66126		2
85638		66126		2
73396		66126		2
27198		82007		2
22578		82007		2
6606		82007		2
57127		82007		2
33714		82007		2
85534		82007		2
12857		82007		2
81817		82007		2
212		82007		2
46911		82007		2
60253		82007		2
95168		82007		2
2245		82007		2
262		82007		2
44866		82007		2
25648		82007		2
24473		82007		2
22774		82007		2
45532		82007		2
70254		82007		2
28994		82007		2
4597		82007		2
26556		82007		2
36725		82007		2
76870		82007		2
51952		82007		2
80483		82007		2
78570		82007		2
90760		82007		2
41272		82007		2
35523		82007		2
88846		82007		2
29495		82007		2
9653		82007		2
86292		82007		2
32100		82007		2
7895		82007		2
68177		82007		2
26869		82007		2
14323		82007		2
95507		82007		2
70773		82007		2
80637		82007		2
32414		82007		2
32512		82007		2
16385		93157		2
89465		93157		2
88105		93157		2
12558		93157		2
9103		93157		2
50982		93157		2
2459		93157		2
6577		93157		2
31067		93157		2
75941		93157		2
18891		93157		2
33382		93157		2
94354		93157		2
86983		93157		2
37538		93157		2
38928		93157		2
30805		93157		2
65242		93157		2
6157		93157		2
58907		93157		2
74606		93157		2
94685		93157		2
7517		93157		2
22580		93157		2
75172		93157		2
29807		93157		2
93771		93157		2
14414		93157		2
25830		93157		2
91379		93157		2
982		93157		2
57764		93157		2
69250		93157		2
90718		93157		2
85466		93157		2
9091		93157		2
82554		93157		2
82821		93157		2
42450		93157		2
7953		93157		2
11600		93157		2
2890		93157		2
11992		93157		2
39684		93157		2
1395		93157		2
10250		93157		2
12910		93157		2
37226		93157		2
25811		93157		2
49012		93157		2
93806		37422		2
39053		37422		2
84529		37422		2
74100		37422		2
98784		37422		2
